0.000000000000000000e+00
1.251564455569461817e-02
2.831664580725907349e-02
4.067584480600750646e-02
5.334793491864830983e-02
6.398623279098873684e-02
7.431163954943680039e-02
8.745306633291614895e-02
9.433667083854818669e-02
1.009073842302878610e-01
1.087296620775970030e-01
1.157697121401752155e-01
1.207759699624530725e-01
1.253128911138923773e-01
1.303191489361702204e-01
1.348560700876095253e-01
1.398623279098873684e-01
1.431476846057571917e-01
1.484668335419274121e-01
1.528473091364205283e-01
1.561326658322903516e-01
1.592615769712140139e-01
1.628598247809762145e-01
1.659887359198998769e-01
1.695869837296620775e-01
1.747496871088861092e-01
1.777221526908635829e-01
1.813204005006257835e-01
1.844493116395494459e-01
1.877346683354192691e-01
1.892991239048811003e-01
1.913329161451814697e-01
1.936795994993742165e-01
1.949311639549436703e-01
1.969649561952440675e-01
1.997809762202753525e-01
2.021276595744680715e-01
2.052565707133917339e-01
2.076032540675844806e-01
2.086983729662077736e-01
2.104192740926157656e-01
2.129224030037547011e-01
2.146433041301626932e-01
2.166770963704630903e-01
2.193366708385481867e-01
2.207446808510638292e-01
2.215269086357947448e-01
2.232478097622027646e-01
2.254380475594493227e-01
2.274718397997496921e-01
2.277847309136420417e-01
2.302878598247809772e-01
2.315394242803504310e-01
2.331038798498122622e-01
2.352941176470588203e-01
2.365456821026282741e-01
2.379536921151439166e-01
2.401439299123904747e-01
2.415519399249061450e-01
2.431163954943679484e-01
2.445244055068835909e-01
2.457759699624530725e-01
2.473404255319149037e-01
2.501564455569461609e-01
2.514080100125156703e-01
2.529724655819774459e-01
2.542240300375469553e-01
2.576658322903629394e-01
2.584480600750938550e-01
2.596996245306633089e-01
2.611076345431789791e-01
2.620463078848560556e-01
2.637672090112641032e-01
2.647058823529411797e-01
2.659574468085106336e-01
2.679912390488110030e-01
2.695556946182728342e-01
2.708072590738422880e-01
2.722152690863579583e-01
2.737797246558197894e-01
2.745619524405507050e-01
2.755006257822277815e-01
2.767521902377972354e-01
2.783166458072590665e-01
2.792553191489361430e-01
2.797246558197747368e-01
2.825406758448060218e-01
2.837922403003754757e-01
2.869211514392991380e-01
2.880162703379223754e-01
2.898936170212765839e-01
2.909887359198998769e-01
2.919274092615769534e-01
2.939612015018773228e-01
2.945869837296620775e-01
2.955256570713391540e-01
2.966207759699624469e-01
2.969336670838548242e-01
2.981852315394242781e-01
2.992803504380475710e-01
3.002190237797246475e-01
3.010012515644555631e-01
3.020963704630788560e-01
3.033479349186483098e-01
3.044430538172716028e-01
3.060075093867334339e-01
3.074155193992490487e-01
3.078848560700875869e-01
3.094493116395494181e-01
3.103879849812265501e-01
3.111702127659574657e-01
3.130475594493116187e-01
3.138297872340425343e-01
3.150813516896119881e-01
3.161764705882352811e-01
3.174280350438047349e-01
3.191489361702127825e-01
3.204005006257822363e-01
3.216520650813516902e-01
3.227471839799749831e-01
3.235294117647058987e-01
3.247809762202753525e-01
3.260325406758448064e-01
3.268147684605757219e-01
3.277534418022527984e-01
3.285356695869837140e-01
3.304130162703379225e-01
3.308823529411764608e-01
3.321339173967459146e-01
3.329161451814768302e-01
3.338548185231539622e-01
3.341677096370462841e-01
3.351063829787234161e-01
3.357321652065081152e-01
3.360450563204004926e-01
3.368272841051314082e-01
3.371401752190237855e-01
3.383917396745932393e-01
3.394868585732165323e-01
3.397997496871089096e-01
3.405819774718398252e-01
3.408948685857321470e-01
3.416770963704630626e-01
3.421464330413016008e-01
3.433979974968711102e-01
3.437108886107634320e-01
3.441802252816020258e-01
3.446495619524405640e-01
3.451188986232791023e-01
3.459011264080100179e-01
3.460575719649561788e-01
3.469962453066333108e-01
3.473091364205256326e-01
3.477784730913642264e-01
3.480913642052565482e-01
3.488735919899874638e-01
3.491864831038798411e-01
3.499687108886107567e-01
3.505944931163955114e-01
3.513767209011264270e-01
3.515331664580725879e-01
3.520025031289111261e-01
3.529411764705882582e-01
3.534105131414267964e-01
3.537234042553191737e-01
3.551314142678347885e-01
3.559136420525657041e-01
3.565394242803504588e-01
3.568523153942427806e-01
3.573216520650813743e-01
3.576345431789736962e-01
3.585732165206508282e-01
3.598247809762202820e-01
3.612327909887358968e-01
3.618585732165206514e-01
3.623279098873591897e-01
3.629536921151439444e-01
3.648310387984980974e-01
3.651439299123904747e-01
3.653003754693366911e-01
3.656132665832290130e-01
3.660826032540676067e-01
3.662390488110137676e-01
3.668648310387985223e-01
3.671777221526908441e-01
3.678035043804755988e-01
3.682728410513141371e-01
3.685857321652065144e-01
3.688986232790988917e-01
3.698372966207759682e-01
3.704630788485607229e-01
3.706195244055068838e-01
3.714017521902377994e-01
3.732790988735920079e-01
3.737484355444305462e-01
3.745306633291614617e-01
3.748435544430538391e-01
3.764080100125156703e-01
3.776595744680851241e-01
3.790675844806007388e-01
3.792240300375469553e-01
3.800062578222778709e-01
3.814142678347934856e-01
3.817271589486858629e-01
3.826658322903629394e-01
3.828222778473091559e-01
3.834480600750938550e-01
3.837609511889862324e-01
3.842302878598247706e-01
3.848560700876095253e-01
3.853254067584480635e-01
3.856382978723404409e-01
3.864205256570713565e-01
3.867334167709636783e-01
3.879849812265331876e-01
3.889236545682102641e-01
3.895494367959950188e-01
3.898623279098873406e-01
3.900187734668335571e-01
3.903316645807259344e-01
3.908010012515644727e-01
3.914267834793491718e-01
3.917396745932415492e-01
3.922090112640800874e-01
3.928347934918648421e-01
3.929912390488110030e-01
3.934605757196495412e-01
3.937734668335419186e-01
3.942428035043804568e-01
3.945556946182728342e-01
3.953379224030037498e-01
3.954943679599499107e-01
3.961201501877346653e-01
3.965894868585732036e-01
3.969023779724655809e-01
3.975281602002503356e-01
3.978410513141426574e-01
3.989361702127659504e-01
3.995619524405507050e-01
3.997183979974968659e-01
4.003441802252816206e-01
4.005006257822277815e-01
4.011264080100125362e-01
4.019086357947434518e-01
4.020650813516896127e-01
4.023779724655819900e-01
4.031602002503129056e-01
4.036295369211514439e-01
4.039424280350438212e-01
4.048811013767208977e-01
4.056633291614518133e-01
4.062891113892365680e-01
4.066020025031288898e-01
4.072277847309136445e-01
4.075406758448060218e-01
4.086357947434292592e-01
4.089486858573216366e-01
4.094180225281601748e-01
4.100438047559449295e-01
4.103566958698373068e-01
4.108260325406758451e-01
4.109824780976220060e-01
4.116082603254067607e-01
4.122340425531915153e-01
4.131727158948685918e-01
4.139549436795995074e-01
4.148936170212765839e-01
4.150500625782228004e-01
4.158322903629537159e-01
4.163016270337922542e-01
4.164580725907384151e-01
4.169274092615769534e-01
4.172403003754693307e-01
4.173967459324155471e-01
4.178660826032540854e-01
4.181789737171464072e-01
4.200563204005006157e-01
4.205256570713391540e-01
4.214643304130162860e-01
4.216207759699624469e-01
4.220901126408009851e-01
4.227158948685857398e-01
4.230287859824781171e-01
4.238110137672090327e-01
4.247496871088861092e-01
4.249061326658322701e-01
4.253754693366708639e-01
4.260012515644555631e-01
4.264705882352941013e-01
4.274092615769712333e-01
4.278785982478097716e-01
4.294430538172716028e-01
4.300688360450563019e-01
4.310075093867334339e-01
4.311639549436795948e-01
4.314768460575719722e-01
4.324155193992490487e-01
4.325719649561952651e-01
4.335106382978723416e-01
4.339799749687108799e-01
4.346057571964956345e-01
4.349186483103880119e-01
4.361702127659574657e-01
4.369524405506883813e-01
4.375782227784730805e-01
4.382040050062578351e-01
4.391426783479349116e-01
4.403942428035043655e-01
4.408635794743429037e-01
4.418022528160200357e-01
4.424280350438047349e-01
4.427409261576971122e-01
4.430538172715894896e-01
4.436795994993742442e-01
4.439924906132665661e-01
4.444618272841051043e-01
4.447747183979974817e-01
4.450876095118898590e-01
4.452440550688360199e-01
4.455569461827283972e-01
4.464956195244055293e-01
4.471214017521902284e-01
4.477471839799749831e-01
4.480600750938673604e-01
4.485294117647058987e-01
4.488423028785982205e-01
4.489987484355444369e-01
4.497809762202753525e-01
4.502503128911138908e-01
4.505632040050062681e-01
4.511889862327909673e-01
4.515018773466833446e-01
4.518147684605757219e-01
4.522841051314142602e-01
4.525969962453066375e-01
4.530663329161451758e-01
4.540050062578222523e-01
4.546307884856070070e-01
4.551001251564455452e-01
4.552565707133917616e-01
4.566645807259073764e-01
4.568210262828535928e-01
4.577596996245306693e-01
4.579161451814768302e-01
4.585419274092615849e-01
4.588548185231539622e-01
4.591677096370462841e-01
4.594806007509386614e-01
4.596370463078848778e-01
4.599499374217771996e-01
4.604192740926157934e-01
4.607321652065081152e-01
4.612015018773467090e-01
4.616708385481852472e-01
4.621401752190237855e-01
4.624530663329161628e-01
4.626095118898623237e-01
4.638610763454317776e-01
4.641739674593241549e-01
4.651126408010012314e-01
4.654255319148936088e-01
4.655819774718398252e-01
4.658948685857321470e-01
4.663642052565707408e-01
4.665206508135169017e-01
4.669899874843554399e-01
4.673028785982478173e-01
4.674593241551939782e-01
4.679286608260325164e-01
4.680851063829787329e-01
4.687108886107634320e-01
4.691802252816020258e-01
4.693366708385481867e-01
4.698060075093867249e-01
4.701188986232791023e-01
4.710575719649561788e-01
4.712140175219023952e-01
4.715269086357947170e-01
4.719962453066333108e-01
4.724655819774718490e-01
4.727784730913642264e-01
4.732478097622027646e-01
4.738735919899874638e-01
4.743429286608260576e-01
4.744993742177722185e-01
4.748122653316645958e-01
4.752816020025031341e-01
4.755944931163955114e-01
4.762202753441802106e-01
4.766896120150187488e-01
4.768460575719649652e-01
4.771589486858573426e-01
4.773153942428035035e-01
4.780976220275344191e-01
4.784105131414267964e-01
4.785669586983729573e-01
4.790362953692114956e-01
4.793491864831038729e-01
4.799749687108886276e-01
4.801314142678347885e-01
4.804443053817271658e-01
4.806007509386733267e-01
4.812265331664580814e-01
4.816958698372966197e-01
4.823216520650813743e-01
4.829474342928660735e-01
4.832603254067584508e-01
4.835732165206508282e-01
4.837296620775969891e-01
4.841989987484355273e-01
4.845118898623279047e-01
4.846683354192740656e-01
4.849812265331664429e-01
4.851376720901126594e-01
4.856070087609511976e-01
4.863892365456821132e-01
4.865456821026282741e-01
4.874843554443054061e-01
4.876408010012515670e-01
4.882665832290363217e-01
4.885794743429286435e-01
4.890488110137671818e-01
4.893617021276595591e-01
4.899874843554443138e-01
4.904568210262828520e-01
4.907697121401752294e-01
4.910826032540676067e-01
4.917083854818523059e-01
4.924906132665832215e-01
4.926470588235294379e-01
4.932728410513141371e-01
4.934292866082602980e-01
4.937421777221526753e-01
4.943679599499374300e-01
4.946808510638298073e-01
4.960888610763454221e-01
4.964017521902377994e-01
4.968710888610763377e-01
4.971839799749687150e-01
4.973404255319148759e-01
4.979662077596996306e-01
4.982790988735920079e-01
4.989048811013767071e-01
4.993742177722152453e-01
4.996871088861076227e-01
4.998435544430538391e-01
5.001564455569461609e-01
5.006257822277847547e-01
5.009386733416770765e-01
5.014080100125156703e-01
5.015644555694618312e-01
5.020337922403004249e-01
5.023466833541927468e-01
5.026595744680850686e-01
5.029724655819775014e-01
5.032853566958698233e-01
5.035982478097622561e-01
5.037546933667084170e-01
5.040675844806007388e-01
5.042240300375468998e-01
5.046933667083854935e-01
5.053191489361702482e-01
5.056320400500625700e-01
5.061013767209011638e-01
5.062578222778473247e-01
5.065707133917396465e-01
5.068836045056320794e-01
5.076658322903629950e-01
5.079787234042553168e-01
5.082916145181476386e-01
5.087609511889862324e-01
5.090738423028785542e-01
5.096996245306633089e-01
5.101689612015019026e-01
5.107947434292866573e-01
5.114205256570713010e-01
5.120463078848560556e-01
5.128285356695869712e-01
5.134543178973717259e-01
5.140801001251564806e-01
5.143929912390488024e-01
5.145494367959949633e-01
5.151752190237797180e-01
5.153316645807258789e-01
5.159574468085106336e-01
5.161138923654567945e-01
5.164267834793492273e-01
5.165832290362953882e-01
5.168961201501877101e-01
5.175219023779724647e-01
5.178347934918647866e-01
5.183041301627033803e-01
5.187734668335419741e-01
5.192428035043804568e-01
5.195556946182728897e-01
5.197121401752190506e-01
5.201814768460575333e-01
5.211201501877347209e-01
5.215894868585732036e-01
5.225281602002502801e-01
5.228410513141427129e-01
5.229974968710888739e-01
5.233103879849811957e-01
5.234668335419273566e-01
5.248748435544430269e-01
5.251877346683354597e-01
5.253441802252816206e-01
5.256570713391739424e-01
5.261264080100125362e-01
5.267521902377972909e-01
5.270650813516896127e-01
5.272215269086357736e-01
5.276908635794743674e-01
5.278473091364205283e-01
5.284730913642052830e-01
5.287859824780976048e-01
5.292553191489361986e-01
5.295682102628285204e-01
5.309762202753441906e-01
5.316020025031289453e-01
5.325406758448060218e-01
5.336357947434292592e-01
5.339486858573216921e-01
5.345744680851063357e-01
5.355131414267835233e-01
5.356695869837296842e-01
5.359824780976220060e-01
5.366082603254067607e-01
5.370775969962453544e-01
5.375469336670838372e-01
5.381727158948685918e-01
5.384856070087609137e-01
5.389549436795995074e-01
5.392678347934918293e-01
5.400500625782227448e-01
5.405193992490613386e-01
5.408322903629536604e-01
5.413016270337922542e-01
5.419274092615770089e-01
5.425531914893616525e-01
5.430225281602002463e-01
5.433354192740925681e-01
5.438047559449311619e-01
5.441176470588234837e-01
5.444305381727159165e-01
5.450563204005006712e-01
5.453692115143929930e-01
5.458385481852315868e-01
5.461514392991239086e-01
5.463078848560700695e-01
5.466207759699625024e-01
5.467772215269086633e-01
5.470901126408009851e-01
5.472465581977471460e-01
5.475594493116395789e-01
5.478723404255319007e-01
5.483416770963704945e-01
5.484981226533166554e-01
5.489674593241552492e-01
5.491239048811014101e-01
5.497496871088860537e-01
5.500625782227784866e-01
5.505319148936169693e-01
5.511576971214017240e-01
5.516270337922403177e-01
5.528785982478097161e-01
5.533479349186483098e-01
5.542866082603253863e-01
5.545994993742178192e-01
5.550688360450563019e-01
5.556946182728410566e-01
5.558510638297872175e-01
5.567897371714642940e-01
5.571026282853567269e-01
5.574155193992490487e-01
5.575719649561952096e-01
5.581977471839799643e-01
5.585106382978722861e-01
5.591364205256570408e-01
5.597622027534417954e-01
5.600750938673341173e-01
5.610137672090113048e-01
5.613266583229036266e-01
5.614831038798497875e-01
5.621088861076345422e-01
5.628911138923654578e-01
5.632040050062577796e-01
5.635168961201502125e-01
5.638297872340425343e-01
5.641426783479349671e-01
5.646120150187734499e-01
5.652377972465582046e-01
5.655506883604505264e-01
5.660200250312891201e-01
5.663329161451814420e-01
5.666458072590738748e-01
5.668022528160200357e-01
5.671151439299123576e-01
5.672715894868585185e-01
5.675844806007509513e-01
5.678973717146432731e-01
5.682102628285357060e-01
5.685231539424280278e-01
5.688360450563203496e-01
5.693053817271589434e-01
5.699311639549436981e-01
5.710262828535669355e-01
5.713391739674593683e-01
5.714956195244055293e-01
5.721214017521902839e-01
5.736858573216521151e-01
5.752503128911139463e-01
5.754067584480601072e-01
5.758760951188985899e-01
5.761889862327910228e-01
5.763454317897371837e-01
5.772841051314142602e-01
5.774405506883604211e-01
5.777534418022528540e-01
5.780663329161451758e-01
5.785356695869837695e-01
5.786921151439299305e-01
5.790050062578222523e-01
5.794743429286608460e-01
5.799436795994993288e-01
5.810387984981226772e-01
5.816645807259074319e-01
5.822903629536920755e-01
5.829161451814768302e-01
5.833854818523154240e-01
5.836983729662077458e-01
5.858886107634543317e-01
5.862015018773466535e-01
5.863579474342928144e-01
5.866708385481852472e-01
5.869837296620775691e-01
5.872966207759700019e-01
