5.829339928891636990e-01
5.832431596846499033e-01
5.833977430823930055e-01
5.843252434688513963e-01
5.844798268665944985e-01
5.850981604575669071e-01
5.854073272530530003e-01
5.858710774462823068e-01
5.861802442417684000e-01
5.864894110372546043e-01
5.867985778327408086e-01
5.875714948214562083e-01
5.878806616169423016e-01
5.888081620034008035e-01
5.897356623898593053e-01
5.900448291853455096e-01
5.901994125830886118e-01
5.905085793785747050e-01
5.908177461740609093e-01
5.911269129695471136e-01
5.917452465605194112e-01
5.920544133560056155e-01
5.922089967537486066e-01
5.926727469469779130e-01
5.929819137424640063e-01
5.936002473334364149e-01
5.940639975266656103e-01
5.943731643221518146e-01
5.956098315040964097e-01
5.959189982995826140e-01
5.962281650950688183e-01
5.971556654815273202e-01
5.973102488792703113e-01
5.976194156747565156e-01
5.980831658679858220e-01
5.988560828567012218e-01
5.993198330499304172e-01
5.994744164476735193e-01
5.997835832431597236e-01
5.999381666409027147e-01
6.002473334363889190e-01
6.008656670273612166e-01
6.011748338228474209e-01
6.016385840160767273e-01
6.019477508115628206e-01
6.022569176070490249e-01
6.025660844025351182e-01
6.028752511980213225e-01
6.031844179935075267e-01
6.034935847889936200e-01
6.038027515844798243e-01
6.044210851754521219e-01
6.050394187664245305e-01
6.055031689596537259e-01
6.058123357551399302e-01
6.067398361415984320e-01
6.070490029370845253e-01
6.073581697325707296e-01
6.076673365280569339e-01
6.081310867212861293e-01
6.085948369145154357e-01
6.089040037100015290e-01
6.098315040964600309e-01
6.101406708919462352e-01
6.104498376874323284e-01
6.112227546761477281e-01
6.115319214716339324e-01
6.123048384603493322e-01
6.126140052558355364e-01
6.127685886535786386e-01
6.130777554490647319e-01
6.132323388468078340e-01
6.135415056422940383e-01
6.140052558355232337e-01
6.141598392332663359e-01
6.144690060287525402e-01
6.146235894264956423e-01
6.149327562219817356e-01
6.150873396197248377e-01
6.153965064152110420e-01
6.166331735971556371e-01
6.167877569948987393e-01
6.170969237903849436e-01
6.172515071881280457e-01
6.177152573813572412e-01
6.180244241768434454e-01
6.184881743700726409e-01
6.187973411655588452e-01
6.191065079610449384e-01
6.197248415520173470e-01
6.203431751429896446e-01
6.208069253362188400e-01
6.211160921317050443e-01
6.212706755294481464e-01
6.218890091204204440e-01
6.223527593136497504e-01
6.226619261091358437e-01
6.231256763023651501e-01
6.232802597001082523e-01
6.235894264955943456e-01
6.240531766888236520e-01
6.243623434843097453e-01
6.246715102797959496e-01
6.254444272685113493e-01
6.257535940639975536e-01
6.263719276549698511e-01
6.266810944504560554e-01
6.268356778481991576e-01
6.274540114391714551e-01
6.277631782346575484e-01
6.282269284278868549e-01
6.288452620188591524e-01
6.291544288143453567e-01
6.294635956098314500e-01
6.297727624053176543e-01
6.302365125985469607e-01
6.308548461895192583e-01
6.313185963827484537e-01
6.317823465759777601e-01
6.320915133714638534e-01
6.324006801669500577e-01
6.327098469624362620e-01
6.333281805534085596e-01
6.339465141443808571e-01
6.345648477353532657e-01
6.356469315195547587e-01
6.365744319060132606e-01
6.370381820992425670e-01
6.375019322924717624e-01
6.378110990879579667e-01
6.381202658834441710e-01
6.387385994744164686e-01
6.390477662699025618e-01
6.395115164631318683e-01
6.401298500541041658e-01
6.404390168495903701e-01
6.410573504405626677e-01
6.413665172360488720e-01
6.416756840315349653e-01
6.418302674292780674e-01
6.421394342247642717e-01
6.430669346112227736e-01
6.435306848044519690e-01
6.438398515999381733e-01
6.443036017931673687e-01
6.446127685886535730e-01
6.456948523728551770e-01
6.460040191683412703e-01
6.464677693615705767e-01
6.467769361570567810e-01
6.473952697480290785e-01
6.478590199412582740e-01
6.484773535322306826e-01
6.486319369299736737e-01
6.492502705209460823e-01
6.495594373164321755e-01
6.497140207141752777e-01
6.500231875096614820e-01
6.507961044983768817e-01
6.512598546916060771e-01
6.518781882825784857e-01
6.521873550780645790e-01
6.534240222600092851e-01
6.543515226464677870e-01
6.545061060442108891e-01
6.554336064306693910e-01
6.568248570103570882e-01
6.571340238058432925e-01
6.577523573968155901e-01
6.580615241923017944e-01
6.585252743855309898e-01
6.588344411810171941e-01
6.596073581697325938e-01
6.602256917607048914e-01
6.605348585561910957e-01
6.608440253516771890e-01
6.613077755449064954e-01
6.614623589426495975e-01
6.620806925336218951e-01
6.628536095223372948e-01
6.631627763178234991e-01
6.636265265110526945e-01
6.639356933065388988e-01
6.650177770907405028e-01
6.654815272839696982e-01
6.673365280568867020e-01
6.676456948523729062e-01
6.679548616478589995e-01
6.682640284433452038e-01
6.693461122275468078e-01
6.701190292162622075e-01
6.705827794094914029e-01
6.708919462049776072e-01
6.715102797959499048e-01
6.719740299891792112e-01
6.724377801824084067e-01
6.727469469778946110e-01
6.730561137733807042e-01
6.733652805688669085e-01
6.735198639666100107e-01
6.738290307620961039e-01
6.742927809553254104e-01
6.746019477508116147e-01
6.749111145462977079e-01
6.752202813417839122e-01
6.756840315350131076e-01
6.761477817282424141e-01
6.770752821147009159e-01
6.778481991034163157e-01
6.781573658989024089e-01
6.786211160921317154e-01
6.792394496831040129e-01
6.798577832740763105e-01
6.807852836605348124e-01
6.810944504560210166e-01
6.814036172515072209e-01
6.818673674447364164e-01
6.821765342402226207e-01
6.823311176379657228e-01
6.826402844334518161e-01
6.838769516153965222e-01
6.841861184108827265e-01
6.857319523883135259e-01
6.860411191837996192e-01
6.871232029680012232e-01
6.880507033544597251e-01
6.882052867522028272e-01
6.885144535476890315e-01
6.895965373318905245e-01
6.899057041273767288e-01
6.903694543206059242e-01
6.906786211160921285e-01
6.908332045138352306e-01
6.914515381048075282e-01
6.929973720822383276e-01
6.934611222754676341e-01
6.937702890709537273e-01
6.942340392641830338e-01
6.945432060596692381e-01
6.953161230483846378e-01
6.956252898438707311e-01
6.957798732416138332e-01
6.963982068325861308e-01
6.967073736280723351e-01
6.971711238213016415e-01
6.973257072190446326e-01
6.976348740145308369e-01
6.979440408100170412e-01
6.982532076055031345e-01
6.987169577987324409e-01
6.990261245942185342e-01
6.991807079919616363e-01
6.994898747874478406e-01
6.996444581851909428e-01
6.999536249806770360e-01
7.004173751739063425e-01
7.007265419693924358e-01
7.010357087648786401e-01
7.013448755603648443e-01
7.016540423558509376e-01
7.019632091513371419e-01
7.038182099242541456e-01
7.044365435152264432e-01
7.047457103107126475e-01
7.052094605039418429e-01
7.058277940949142515e-01
7.064461276858865491e-01
7.067552944813727533e-01
7.070644612768588466e-01
7.075282114700881531e-01
7.093832122430050457e-01
7.096923790384912500e-01
7.113927964136651516e-01
7.120111300046374492e-01
7.137115473798114618e-01
7.140207141752975550e-01
7.143298809707837593e-01
7.146390477662698526e-01
7.151027979594991590e-01
7.155665481527283545e-01
7.160302983459576609e-01
7.163394651414437542e-01
7.166486319369299585e-01
7.169577987324161628e-01
7.172669655279022560e-01
7.174215489256453582e-01
7.177307157211315625e-01
7.192765496985623619e-01
7.195857164940485662e-01
7.200494666872777616e-01
7.203586334827639659e-01
7.212861338692224678e-01
7.215953006647085610e-01
7.231411346421394715e-01
7.234503014376255647e-01
7.236048848353686669e-01
7.239140516308548712e-01
7.260782191992579682e-01
7.263873859947441725e-01
7.271603029834595722e-01
7.274694697789457765e-01
7.291698871541196780e-01
7.297882207450919756e-01
7.307157211315504775e-01
7.310248879270366817e-01
7.311794713247796729e-01
7.314886381202658772e-01
7.321069717112381747e-01
7.324161385067243790e-01
7.328798886999535744e-01
7.331890554954397787e-01
7.333436388931828809e-01
7.336528056886690852e-01
7.358169732570721822e-01
7.362807234503014886e-01
7.365898902457875819e-01
7.368990570412737862e-01
7.392178080074199853e-01
7.395269748029061896e-01
7.404544751893646914e-01
7.410728087803369890e-01
7.416911423713092866e-01
7.420003091667954909e-01
7.421548925645385930e-01
7.424640593600246863e-01
7.435461431442262903e-01
7.438553099397124946e-01
7.444736435306847921e-01
7.447828103261709964e-01
7.471015612923171956e-01
7.474107280878033999e-01
7.492657288607204036e-01
7.495748956562064969e-01
7.501932292471789054e-01
7.505023960426649987e-01
7.508115628381512030e-01
7.511207296336372963e-01
7.517390632246097049e-01
7.523573968155820024e-01
7.528211470088113089e-01
7.531303138042974021e-01
7.590044829185345066e-01
7.593136497140207108e-01
7.613232338846808167e-01
7.617869840779100121e-01
7.624053176688823097e-01
7.630236512598547183e-01
7.644149018395424156e-01
7.647240686350286198e-01
7.658061524192302238e-01
7.661153192147163171e-01
7.687432369763487205e-01
7.690524037718349248e-01
7.701344875560365288e-01
7.704436543515226221e-01
7.709074045447519286e-01
7.715257381357242261e-01
7.727624053176689323e-01
7.730715721131550255e-01
7.825011593754830352e-01
7.828103261709692395e-01
7.843561601484000390e-01
7.846653269438862432e-01
7.865203277168032470e-01
7.868294945122893402e-01
7.871386613077755445e-01
7.874478281032617488e-01
7.876024115010047399e-01
7.879115782964909442e-01
7.933219972174988532e-01
7.936311640129850575e-01
7.974957489565620561e-01
7.978049157520482604e-01
8.004328335136806638e-01
8.007420003091667571e-01
8.015149172978821568e-01
8.019786674911114632e-01
8.021332508888545654e-01
8.027515844798268629e-01
8.061524192301746661e-01
8.064615860256608704e-01
8.115628381511825751e-01
8.118720049466687794e-01
8.169732570721904841e-01
8.172824238676765773e-01
8.189828412428504789e-01
8.192920080383366832e-01
8.200649250270520829e-01
8.203740918225382872e-01
8.223836759931982821e-01
8.226928427886844863e-01
8.233111763796567839e-01
8.236203431751429882e-01
8.259390941412891873e-01
8.262482609367753916e-01
8.270211779254907913e-01
8.273303447209769956e-01
8.316586798577833006e-01
8.319678466532693939e-01
8.328953470397278958e-01
8.332045138352141000e-01
8.386149327562220090e-01
8.389240995517081023e-01
8.398515999381666042e-01
8.401607667336528085e-01
8.406245169268820039e-01
8.409336837223682082e-01
8.417066007110836079e-01
8.420157675065698122e-01
8.551553563147318293e-01
8.554645231102179226e-01
8.568557736899057309e-01
8.571649404853918242e-01
8.729324470551862447e-01
8.732416138506724490e-01
9.202349667645695064e-01
9.202349667645695064e-01
9.619724841552017569e-01
9.619724841552017569e-01
9.780491575204822707e-01
9.780491575204822707e-01
9.848508270211778770e-01
9.848508270211778770e-01
9.853145772144071834e-01
9.853145772144071834e-01
9.863966609986087875e-01
9.863966609986087875e-01
9.884062451692687823e-01
9.884062451692687823e-01
9.935074972947904870e-01
9.935074972947904870e-01
9.941258308857628956e-01
9.941258308857628956e-01
9.944349976812489889e-01
9.944349976812489889e-01
9.950533312722213974e-01
9.950533312722213974e-01
9.952079146699644996e-01
9.952079146699644996e-01
9.953624980677074907e-01
9.953624980677074907e-01
9.955170814654505929e-01
9.955170814654505929e-01
9.956716648631936950e-01
9.956716648631936950e-01
9.961354150564228904e-01
9.961354150564228904e-01
9.964445818519090947e-01
9.964445818519090947e-01
9.965991652496521969e-01
9.965991652496521969e-01
9.969083320451384012e-01
9.969083320451384012e-01
9.970629154428813923e-01
9.970629154428813923e-01
9.975266656361106987e-01
9.975266656361106987e-01
9.978358324315967920e-01
9.978358324315967920e-01
9.979904158293398941e-01
9.979904158293398941e-01
9.981449992270829963e-01
9.981449992270829963e-01
9.982995826248260984e-01
9.982995826248260984e-01
9.984541660225692006e-01
9.984541660225692006e-01
9.986087494203123027e-01
9.986087494203123027e-01
9.987633328180552938e-01
9.987633328180552938e-01
9.989179162157983960e-01
9.989179162157983960e-01
9.992270830112846003e-01
9.992270830112846003e-01
9.993816664090277024e-01
9.993816664090277024e-01
9.995362498067708046e-01
9.995362498067708046e-01
9.996908332045137957e-01
9.996908332045137957e-01
9.998454166022568979e-01
9.998454166022568979e-01
1.000000000000000000e+00
1.000000000000000000e+00
